  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.493 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.499 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.506 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.512 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.518 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.526 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.532 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.540 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.546 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.552 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.559 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.565 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.571 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.577 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.583 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.589 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.595 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.603 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.610 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.617 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.624 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.631 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.637 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.644 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.651 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff707daf3d5
	0x7ff707daf430
	0x7ff707b510bd
	0x7ff707b59021
	0x7ff707b5c4de
	0x7ff707bfb0ed
	0x7ff707bd589a
	0x7ff707bf9d08
	0x7ff707b9cb0c
	0x7ff707b9da53
	0x7ff70808b470
	0x7ff70808586d
	0x7ff7080a621a
	0x7ff707dcb235
	0x7ff707dd3a5c
	0x7ff707db8844
	0x7ff707db89f6
	0x7ff707d9eb87
	0x7ffd48547374
	0x7ffd49d7cc91

2026-02-12 11:35:33.658 | ERROR    | scrapers.tayara:fetch_listings:112 - Error extracting article: Message: stale element reference: stale element not found in the current frame
